title:l8, start timestamp:1735984427.221593, stop timestamp:1735984441.124113, headset type:INSIGHT2, headset serial:A3D202FC, headset firmware:a11, channels:101, sampling rate:eeg_128;mot_32;pm_0.1;pow_8, samples:1781      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1735984428.877399,1735984428.878599,91.000000,0.000000,4173.461426,4275.000000,3991.281982,4089.230713,4182.820313,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984428.885209,1735984428.886310,92.000000,0.000000,4161.153809,4259.102539,3994.871826,4090.769287,4175.384766,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,23.000000,0.000000,0.727188,0.160950,0.659119,-0.104187,0.966812,-0.094972,-0.085206,-2.257779,-19.107887,-10.529035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984428.893019,1735984428.894120,93.000000,0.000000,4160.897461,4267.051270,3998.589844,4089.743652,4177.436035,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984428.900830,1735984428.901931,94.000000,0.000000,4190.384766,4291.794922,4008.718018,4102.307617,4203.846191,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984428.908640,1735984428.909741,95.000000,0.000000,4208.846191,4298.461426,4028.076904,4116.282227,4227.948730,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984428.916451,1735984428.917451,96.000000,0.000000,4207.307617,4303.974121,4040.128174,4119.615234,4235.769043,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,24.000000,0.000000,0.727221,0.161011,0.659058,-0.104248,0.971206,-0.094484,-0.082765,-2.390894,-19.185959,-10.582715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984428.924261,1735984428.925262,97.000000,0.000000,4204.871582,4311.922852,4029.743652,4112.051270,4229.358887,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984428.932071,1735984428.933072,98.000000,0.000000,4195.384766,4299.615234,4018.205078,4100.128418,4214.871582,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.325543,2.242681,1.262302,0.754036,0.460501,1.028085,1.610518,0.472963,0.487653,0.292745,1.309080,4.353245,0.903099,0.943857,0.730669,3.086455,1.864726,0.895575,0.752023,0.431654,2.388616,2.567141,1.439886,0.557230,0.262618
1735984428.939882,1735984428.940882,99.000000,0.000000,4191.538574,4288.717773,4029.358887,4101.410156,4220.128418,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984428.947692,1735984428.948593,100.000000,0.000000,4209.230957,4296.922852,4045.128174,4113.333496,4243.717773,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,25.000000,0.000000,0.727281,0.161072,0.658997,-0.104126,0.976577,-0.096437,-0.082277,-2.435927,-19.151548,-10.631028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984428.955503,1735984428.956403,101.000000,0.000000,4218.589844,4302.436035,4047.435791,4114.358887,4244.743652,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984428.963313,1735984428.964214,102.000000,0.000000,4214.102539,4309.358887,4053.076904,4112.307617,4233.333496,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984428.971123,1735984428.972024,103.000000,0.000000,4220.897461,4321.410156,4063.461426,4121.922852,4242.051270,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984428.978934,1735984428.979934,104.000000,0.000000,4220.897461,4316.153809,4060.000000,4127.051270,4245.512695,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,26.000000,0.000000,0.727389,0.161133,0.658813,-0.104431,0.976577,-0.096437,-0.082277,-2.476458,-19.120577,-10.674510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984428.986744,1735984428.987745,105.000000,0.000000,4212.692383,4314.871582,4061.666748,4126.794922,4235.384766,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984428.994555,1735984428.995555,106.000000,0.000000,4228.461426,4337.179688,4084.230713,4138.846191,4247.436035,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984429.002365,1735984429.003365,107.000000,0.000000,4242.307617,4341.538574,4091.410156,4152.179688,4267.051270,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984429.010175,1735984429.011276,108.000000,0.000000,4230.000000,4322.436035,4074.230713,4149.743652,4261.538574,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,27.000000,0.000000,0.727475,0.161377,0.658630,-0.104614,0.968765,-0.112062,-0.083742,-2.572750,-19.227287,-10.668781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984429.017986,1735984429.019086,109.000000,0.000000,4228.846191,4322.692383,4066.923096,4139.358887,4250.000000,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984429.025796,1735984429.026896,110.000000,0.000000,4240.897461,4336.282227,4068.718018,4132.563965,4250.512695,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984429.033607,1735984429.034707,111.000000,0.000000,4239.358887,4337.307617,4072.692383,4135.000000,4256.025879,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984429.041417,1735984429.042617,112.000000,0.000000,4241.410156,4334.615234,4087.307617,4142.436035,4262.820313,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,28.000000,0.000000,0.727534,0.161438,0.658569,-0.104492,0.968765,-0.089601,-0.081788,-2.689321,-19.248558,-10.618765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984429.049227,1735984429.050427,113.000000,0.000000,4254.230957,4338.846191,4087.820557,4145.128418,4266.153809,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984429.057038,1735984429.058238,114.000000,0.000000,4260.384766,4347.820313,4070.384521,4150.641113,4271.538574,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.206732,1.736481,1.274374,0.826804,0.454849,1.524583,1.509110,0.476784,0.463701,0.303326,1.593546,4.920312,0.851437,0.948750,0.859961,2.459558,1.520006,0.859758,0.649244,0.484199,2.634294,2.256185,1.366367,0.571776,0.298374
1735984429.064848,1735984429.066048,115.000000,0.000000,4264.871582,4352.948730,4074.615479,4158.077148,4284.230957,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984429.072659,1735984429.073758,116.000000,0.000000,4267.179688,4348.077148,4084.615479,4148.846191,4283.205078,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,29.000000,0.000000,0.727551,0.161560,0.658569,-0.104187,0.968765,-0.089601,-0.081788,-2.794235,-19.267702,-10.573750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984429.080469,1735984429.081569,117.000000,0.000000,4263.461426,4346.666504,4065.897461,4139.102539,4271.666504,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984429.088279,1735984429.089379,118.000000,0.000000,4269.871582,4351.794922,4054.487061,4154.358887,4282.563965,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984429.096090,1735984429.097189,119.000000,0.000000,4281.794922,4349.743652,4070.256348,4170.769043,4302.436035,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984429.103900,1735984429.104900,120.000000,0.000000,4283.461426,4352.436035,4077.051270,4168.846191,4302.436035,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,30.000000,0.000000,0.727536,0.161743,0.658569,-0.104004,0.971206,-0.098878,-0.079347,-2.739119,-19.165300,-10.578097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984429.111711,1735984429.112710,121.000000,0.000000,4285.000000,4366.153809,4070.512939,4167.820313,4300.000000,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984429.119521,1735984429.120521,122.000000,0.000000,4291.538574,4365.512695,4073.205078,4172.179688,4307.436035,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984429.127331,1735984429.128331,123.000000,0.000000,4296.153809,4355.897461,4080.000000,4171.794922,4312.563965,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984429.135142,1735984429.136041,124.000000,0.000000,4301.282227,4360.256348,4076.923096,4168.974121,4318.333496,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,31.000000,0.000000,0.727509,0.161865,0.658569,-0.104004,0.974136,-0.105226,-0.085206,-2.689515,-19.297447,-10.507241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984429.142952,1735984429.143852,125.000000,0.000000,4306.410156,4365.512695,4067.179443,4164.871582,4324.487305,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984429.150763,1735984429.151662,126.000000,0.000000,4309.102539,4361.153809,4066.794922,4158.846191,4320.256348,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984429.158573,1735984429.159473,127.000000,0.000000,4308.333496,4355.897461,4076.281982,4154.743652,4311.538574,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984429.166383,1735984429.167383,0.000000,0.000000,4298.846191,4347.692383,4076.153809,4152.948730,4308.205078,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,0.727471,0.162048,0.658508,-0.104370,0.974136,-0.105226,-0.085206,-2.644871,-19.416378,-10.443470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984429.174194,1735984429.175193,1.000000,0.000000,4291.282227,4343.717773,4069.743652,4157.692383,4307.051270,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984429.182004,1735984429.183003,2.000000,0.000000,4297.051270,4346.794922,4069.358887,4172.307617,4303.974121,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.172394,1.289715,1.186952,0.925802,0.485415,2.018470,1.381329,0.482161,0.496616,0.328762,1.873141,5.396950,0.868987,0.949671,0.964356,1.857577,1.255217,0.839035,0.640777,0.538706,2.840914,1.898444,1.257620,0.624419,0.348938
1735984429.189815,1735984429.190814,3.000000,0.000000,4296.666504,4335.512695,4058.718018,4180.128418,4295.897461,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984429.197625,1735984429.198724,4.000000,0.000000,4279.102539,4315.256348,4039.102539,4170.384766,4278.205078,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,1.000000,0.000000,0.727510,0.162170,0.658386,-0.104675,0.981949,-0.094484,-0.069581,-2.589738,-19.388832,-10.326262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984429.205435,1735984429.206534,5.000000,0.000000,4261.410156,4309.358887,4030.128174,4158.461426,4256.410156,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984429.213246,1735984429.214345,6.000000,0.000000,4252.307617,4307.179688,4015.512939,4153.333496,4244.615234,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984429.221056,1735984429.222155,7.000000,0.000000,4248.846191,4302.436035,3993.205078,4148.461426,4244.358887,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984429.228867,1735984429.230065,8.000000,0.000000,4245.512695,4306.666504,3995.769287,4144.615234,4240.384766,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,2.000000,0.000000,0.727509,0.161865,0.658569,-0.104004,0.981949,-0.094484,-0.069581,-2.540118,-19.364040,-10.220774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984429.236677,1735984429.237876,9.000000,0.000000,4236.025879,4306.410156,4007.435791,4146.794922,4228.846191,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984429.244487,1735984429.245686,10.000000,0.000000,4230.128418,4297.563965,4000.000000,4152.051270,4226.538574,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984429.252298,1735984429.253496,11.000000,0.000000,4232.051270,4300.256348,3998.718018,4155.128418,4234.615234,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984429.260108,1735984429.261207,12.000000,0.000000,4226.538574,4305.384766,4006.410156,4152.307617,4231.410156,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,3.000000,0.000000,0.727469,0.162109,0.658447,-0.104675,0.969741,-0.097902,-0.082277,-2.570229,-19.416498,-10.275373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984429.267919,1735984429.269017,13.000000,0.000000,4219.230957,4299.102539,3995.128174,4145.000000,4219.230957,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984429.275729,1735984429.276828,14.000000,0.000000,4221.922852,4296.794922,3987.820557,4142.948730,4218.077148,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984429.283540,1735984429.284638,15.000000,0.000000,4222.307617,4298.205078,4003.076904,4146.538574,4224.871582,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984429.291350,1735984429.292348,16.000000,0.000000,4219.871582,4291.282227,4001.281982,4142.563965,4225.897461,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,4.000000,0.000000,0.727635,0.161987,0.658264,-0.104858,0.962417,-0.098878,-0.080323,-2.612283,-19.373985,-10.384327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984429.299160,1735984429.300159,17.000000,0.000000,4224.102539,4288.333496,3974.358887,4129.871582,4222.692383,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984429.306971,1735984429.307969,18.000000,0.000000,4220.128418,4295.256348,3964.871826,4120.384766,4217.820313,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,91.666664,4.000000,3.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.221212,0.954614,1.008504,1.028716,0.547747,2.372828,1.240281,0.505571,0.599121,0.365978,2.112581,5.675996,0.896418,0.978316,1.021189,1.397570,1.088498,0.826620,0.723631,0.580076,3.029194,1.514466,1.088254,0.713295,0.407944
1735984429.314781,1735984429.315779,19.000000,0.000000,4204.871582,4295.769043,3971.410156,4111.153809,4206.025879,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984429.322592,1735984429.323490,20.000000,0.000000,4195.897461,4285.641113,3964.487061,4093.846191,4188.974121,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,5.000000,0.000000,0.727570,0.161743,0.658386,-0.104919,0.962417,-0.098878,-0.080323,-2.530501,-19.530125,-10.332849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984429.330402,1735984429.331300,21.000000,0.000000,4196.025879,4278.974121,3961.666748,4090.256348,4184.358887,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984429.338212,1735984429.339111,22.000000,0.000000,4201.794922,4286.282227,3980.128174,4111.794922,4200.256348,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984429.346023,1735984429.346921,23.000000,0.000000,4206.410156,4294.230957,3987.179443,4115.897461,4210.384766,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
